row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,6,6,3446143,5379484,1,710,abiealba,0,0.0127,25,0,8.2849,7.6370,0.1420,0.0000,4.3041,0.0000,0.0000,0.0000,0.0000,22.7647
0,6,6,3446143,5379484,1,710,fagusilv,100,4.0453,4,0,74.3425,33.8371,0.5617,0.9269,4.3041,0.0000,0.0000,1.0000,0.5330,22.7647
0,6,6,3446143,5379484,1,710,fagusilv,0,0.0135,13,0,7.1110,6.7035,0.1682,0.0000,4.3041,0.0000,0.0000,0.0000,0.0000,22.7647
0,7,7,3446168,5379484,1,706,fagusilv,80,1.3649,13,0,45.8849,26.1898,0.4380,0.8646,5.0027,0.0000,0.0000,1.0000,0.5354,14.6379
0,8,8,3446193,5379484,1,702,fagusilv,120,6.0022,3,0,89.4905,36.5442,0.5527,0.9229,3.5939,0.0000,0.0000,1.0000,0.5379,23.6282
0,9,9,3446218,5379484,1,700,fagusilv,230,19.5075,1,0,162.9704,42.8021,0.5783,0.9295,3.3190,0.0000,0.0000,1.0000,0.5391,1.3272
0,10,10,3446243,5379484,1,701,fagusilv,90,1.6539,11,0,49.8456,27.5074,0.4475,0.8259,4.8728,0.0000,0.0000,1.0000,0.5385,22.5163
0,11,11,3446268,5379484,1,703,abiealba,0,0.0125,20,0,8.2331,7.6000,0.1449,0.0000,4.1802,0.0000,0.0000,0.0000,0.0000,22.6064
0,11,11,3446268,5379484,1,703,fagusilv,100,3.9098,4,0,73.1832,33.5972,0.5703,0.8976,4.1802,0.0000,0.0000,1.0000,0.5373,22.6064
0,11,11,3446268,5379484,1,703,fagusilv,0,0.0132,19,0,7.0489,6.6599,0.1734,0.0000,4.1802,0.0000,0.0000,0.0000,0.0000,22.6064
0,12,12,3446293,5379484,1,704,fagusilv,150,14.5497,2,0,139.3584,41.6112,0.4320,0.8520,5.0872,0.0000,0.0000,1.0000,0.5366,7.5767
0,13,13,3446318,5379484,1,704,fagusilv,130,11.1303,2,0,121.3456,40.2850,0.5151,0.9042,4.0206,0.0000,0.0000,1.0000,0.5366,17.3957
0,14,14,3446343,5379484,1,703,fagusilv,60,0.5236,38,0,30.7055,20.1532,0.2956,0.7298,7.3871,0.0000,0.0000,1.0000,0.5373,7.7814
0,15,15,3446368,5379484,1,702,abiealba,0,0.0137,28,0,8.4962,7.7877,0.2109,0.0000,3.6942,0.0000,0.0000,0.0000,0.0000,19.8368
0,15,15,3446368,5379484,1,702,piceabie,0,0.0118,5,0,8.0648,7.4679,0.1639,0.0000,3.6942,0.0000,0.0000,0.0000,0.0000,19.8368
0,15,15,3446368,5379484,1,702,fagusilv,150,14.6505,1,0,139.8643,41.6425,0.6555,0.9539,3.6942,0.0000,0.0000,1.0000,0.5379,19.8368
0,15,15,3446368,5379484,1,702,fagusilv,0,0.0146,19,0,7.3363,6.8614,0.2637,0.0000,3.6942,0.0000,0.0000,0.0000,0.0000,19.8368
0,16,16,3446393,5379484,1,702,fagusilv,350,20.4262,1,0,167.1091,42.9627,0.5647,0.9243,3.4636,0.0000,0.0000,1.0000,0.5379,0.0618
0,17,17,3446418,5379484,1,701,fagusilv,160,15.9886,2,0,146.4654,42.0253,0.4011,0.8273,5.5361,0.0000,0.0000,1.0000,0.5385,6.4976
0,18,18,3446443,5379484,1,697,piceabie,10,0.0135,12,0,8.4509,7.7428,0.1285,0.1660,4.3012,0.0000,0.0000,1.0000,0.7075,7.4954
0,18,18,3446443,5379484,1,697,fagusilv,170,17.3590,1,0,153.0280,42.3625,0.6114,0.9409,4.3012,0.0000,0.0000,1.0000,0.5409,7.4954
0,18,18,3446443,5379484,1,697,fagusilv,10,0.0247,42,0,9.0492,8.0407,0.1902,0.5277,4.3012,0.0000,0.0000,1.0000,0.5409,7.4954
0,19,19,3446468,5379484,1,694,fagusilv,100,4.6447,4,0,79.2733,34.8020,0.5255,0.9119,3.8994,0.0000,0.0000,1.0000,0.5427,17.9895
0,20,20,3446493,5379484,1,692,abiealba,40,0.0475,3,0,13.4098,11.1736,0.1221,0.3309,4.3070,0.0000,0.0000,1.0000,0.5912,6.8945
0,20,20,3446493,5379484,1,692,fagusilv,160,16.5354,1,0,149.1063,42.1659,0.6245,0.9450,4.3070,0.0000,0.0000,1.0000,0.5439,6.8945
0,20,20,3446493,5379484,1,692,fagusilv,40,0.1475,16,0,18.3933,13.8602,0.1937,0.5323,4.3070,0.0000,0.0000,1.0000,0.5439,6.8945
0,21,21,3446518,5379484,1,688,abiealba,0,0.0120,19,0,8.1117,7.5131,0.1103,0.0000,4.7036,0.0000,0.0000,0.0000,0.0000,22.8543
0,21,21,3446518,5379484,1,688,fagusilv,90,2.3415,7,0,58.0521,29.9512,0.5153,0.9079,4.7036,0.0000,0.0000,1.0000,0.5464,22.8543
0,21,21,3446518,5379484,1,688,fagusilv,0,0.0125,16,0,6.9029,6.5571,0.1288,0.0000,4.7036,0.0000,0.0000,0.0000,0.0000,22.8543
0,22,22,3446543,5379484,1,684,fagusilv,170,17.5311,2,0,153.8392,42.4015,0.3705,0.7996,6.0182,0.0000,0.0000,1.0000,0.5488,4.1398
0,23,23,3446568,5379484,1,678,abiealba,10,0.0227,69,0,10.1989,8.9869,0.2746,0.6905,5.7551,0.0000,0.0000,1.0000,0.5987,10.5348
0,23,23,3446568,5379484,1,678,abiealba,0,0.0119,16,0,8.0913,7.4985,0.0637,0.0000,5.7551,0.0000,0.0000,0.0000,0.0000,10.5348
0,23,23,3446568,5379484,1,678,piceabie,10,0.0148,49,0,8.7360,7.9448,0.1036,0.1062,5.7551,0.0000,0.0000,1.0000,0.7147,10.5348
0,23,23,3446568,5379484,1,678,fagusilv,10,0.0275,70,0,9.4398,8.3044,0.7391,0.9728,5.7551,0.0000,0.0000,1.0000,0.5523,10.5348
0,24,24,3446593,5379484,1,671,fagusilv,130,11.6990,2,0,124.4716,40.5476,0.5002,0.8967,4.1983,0.0000,0.0000,1.0000,0.5564,14.3794
0,25,25,3446618,5379484,1,664,abiealba,0,0.0126,25,0,8.2514,7.6130,0.1356,0.0000,4.3936,0.0000,0.0000,0.0000,0.0000,22.7571
0,25,25,3446618,5379484,1,664,fagusilv,100,3.9971,4,0,73.9320,33.7527,0.5647,0.9283,4.3936,0.0000,0.0000,1.0000,0.5606,22.7571
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0133,21,0,7.0705,6.6751,0.1674,0.0000,4.3936,0.0000,0.0000,0.0000,0.0000,22.7571
0,26,26,3446643,5379484,1,658,fagusilv,80,1.4477,12,0,47.0604,26.5909,0.4514,0.8118,4.8208,0.0000,0.0000,1.0000,0.5641,16.2897
0,27,27,3446668,5379484,1,653,abiealba,30,0.0283,108,0,11.0541,9.5786,0.0693,0.1822,8.0527,0.0000,0.0000,1.0000,0.6118,10.0603
0,27,27,3446668,5379484,1,653,fagusilv,30,0.0658,85,0,13.3369,10.8351,0.5166,0.9070,8.0527,0.0000,0.0000,1.0000,0.5670,10.0603
0,28,28,3446693,5379484,1,651,fagusilv,80,1.3748,14,0,46.0265,26.2386,0.4092,0.8446,5.4158,0.0000,0.0000,1.0000,0.5681,15.3987
0,29,29,3446718,5379484,1,652,fagusilv,80,1.0076,20,0,40.3257,24.1713,0.3607,0.8034,6.1793,0.0000,0.0000,1.0000,0.5676,17.0430
0,30,30,3446743,5379484,1,654,fagusilv,230,20.0849,1,0,165.5790,42.9047,0.5697,0.9262,3.4098,0.0000,0.0000,1.0000,0.5664,1.1600
0,31,31,3446768,5379484,1,656,fagusilv,50,0.3122,64,0,24.8654,17.3448,0.2383,0.6177,8.6919,0.0000,0.0000,1.0000,0.5652,7.6263
0,32,32,3446793,5379484,1,659,abiealba,20,0.0255,113,0,10.6508,9.3004,0.0837,0.2422,7.6391,0.0000,0.0000,1.0000,0.6087,7.5685
0,32,32,3446793,5379484,1,659,fagusilv,20,0.0500,93,0,11.9627,9.9633,0.5484,0.9226,7.6391,0.0000,0.0000,1.0000,0.5635,7.5685
0,33,33,3446818,5379484,1,661,fagusilv,150,16.0308,1,0,146.6705,42.0364,0.6327,0.9475,4.6698,0.0000,0.0000,1.0000,0.5623,7.4819
0,33,33,3446818,5379484,1,661,fagusilv,40,0.1329,25,0,17.6457,13.4304,0.1827,0.5143,4.6698,0.0000,0.0000,1.0000,0.5623,7.4819
0,34,34,3446843,5379484,1,661,fagusilv,100,4.3235,6,0,76.6696,34.3034,0.4018,0.8375,5.5263,0.0000,0.0000,1.0000,0.5623,11.6913
0,35,35,3446868,5379484,1,660,fagusilv,150,15.9067,2,0,146.0674,42.0035,0.4028,0.8288,5.5105,0.0000,0.0000,1.0000,0.5629,6.9456
0,36,36,3446893,5379484,1,657,fagusilv,350,20.9812,1,0,169.5799,43.0529,0.5566,0.9210,3.5511,0.0000,0.0000,1.0000,0.5647,0.0410
0,37,37,3446918,5379484,1,653,abiealba,10,0.0175,48,0,9.2936,8.3528,0.1533,0.4424,5.0417,0.0000,0.0000,1.0000,0.6118,24.1630
0,37,37,3446918,5379484,1,653,abiealba,0,0.0133,9,0,8.4065,7.7238,0.0865,0.0000,5.0417,0.0000,0.0000,0.0000,0.0000,24.1630
0,37,37,3446918,5379484,1,653,fagusilv,120,9.3291,1,0,111.0115,39.3013,0.7519,0.9748,5.0417,0.0000,0.0000,1.0000,0.5670,24.1630
0,37,37,3446918,5379484,1,653,fagusilv,10,0.0228,68,0,8.7684,7.8499,0.3253,0.7569,5.0417,0.0000,0.0000,1.0000,0.5670,24.1630
0,37,37,3446918,5379484,1,653,fagusilv,0,0.0142,9,0,7.2537,6.8036,0.0944,0.0000,5.0417,0.0000,0.0000,0.0000,0.0000,24.1630
0,38,38,3446943,5379484,1,647,abiealba,0,0.0120,91,0,8.1076,7.5101,0.4074,0.0000,3.8417,0.0000,0.0000,0.0000,0.0000,32.3349
0,38,38,3446943,5379484,1,647,piceabie,0,0.0116,28,0,8.0200,7.4359,0.1813,0.0000,3.8417,0.0000,0.0000,0.0000,0.0000,32.3349
0,38,38,3446943,5379484,1,647,fagusilv,0,0.0124,72,0,6.8837,6.5436,0.8338,0.0000,3.8417,0.0000,0.0000,0.0000,0.0000,32.3349
0,39,39,3446968,5379484,1,640,fagusilv,160,17.1887,1,0,152.2226,42.3233,0.6141,0.9418,4.0587,0.0000,0.0000,1.0000,0.5744,15.5677
0,39,39,3446968,5379484,1,640,fagusilv,10,0.0196,53,0,8.2494,7.4947,0.1902,0.5296,4.0587,0.0000,0.0000,1.0000,0.5744,15.5677
0,40,40,3446993,5379484,1,630,abiealba,50,0.1285,34,0,19.6530,15.1607,0.1087,0.3327,7.0254,0.0000,0.0000,1.0000,0.6236,4.2249
0,40,40,3446993,5379484,1,630,fagusilv,50,0.3136,25,0,24.9108,17.3678,0.5701,0.9309,7.0254,0.0000,0.0000,1.0000,0.5801,4.2249
0,40,40,3446993,5379484,1,630,fagusilv,40,0.0475,13,6,11.7184,9.8060,0.0352,0.0351,7.0254,0.0000,0.0000,1.0000,0.5801,4.2249
0,41,41,3447018,5379484,1,627,fagusilv,80,1.6496,13,0,49.7894,27.4894,0.3874,0.8274,5.7478,0.0000,0.0000,1.0000,0.5819,15.5057
0,42,42,3447043,5379484,1,626,abiealba,20,0.0343,88,0,11.8719,10.1381,0.1687,0.4899,6.0305,0.0000,0.0000,1.0000,0.6258,6.3312
0,42,42,3447043,5379484,1,626,fagusilv,20,0.0486,61,0,11.8278,9.8765,0.6794,0.9610,6.0305,0.0000,0.0000,1.0000,0.5825,6.3312
0,43,43,3447068,5379484,1,624,abiealba,30,0.0363,92,0,12.1233,10.3089,0.1047,0.3023,7.1833,0.0000,0.0000,1.0000,0.6269,9.6678
0,43,43,3447068,5379484,1,624,fagusilv,30,0.0671,67,0,13.4457,10.9032,0.5898,0.9362,7.1833,0.0000,0.0000,1.0000,0.5837,9.6678
0,44,44,3447093,5379484,1,624,abiealba,120,1.6254,12,0,55.9465,32.6733,0.3939,0.8301,5.6463,0.0000,0.0000,1.0000,0.6269,16.4203
0,45,45,3447118,5379484,1,624,abiealba,240,12.6989,2,0,147.9595,52.2138,0.4927,0.8903,4.2905,0.0000,0.0000,1.0000,0.6269,1.1694
0,46,46,3447143,5379484,1,623,abiealba,10,0.0229,73,0,10.2361,9.0127,0.2991,0.7240,5.2729,0.0000,0.0000,1.0000,0.6274,20.8084
0,46,46,3447143,5379484,1,623,piceabie,10,0.0155,39,0,8.8876,8.0519,0.1117,0.1335,5.2729,0.0000,0.0000,1.0000,0.7351,20.8084
0,46,46,3447143,5379484,1,623,fagusilv,10,0.0273,62,0,9.4065,8.2820,0.7663,0.9767,5.2729,0.0000,0.0000,1.0000,0.5843,20.8084
0,46,46,3447143,5379484,1,623,fagusilv,0,0.0133,12,0,7.0607,6.6682,0.0764,0.0000,5.2729,0.0000,0.0000,0.0000,0.0000,20.8084
0,47,47,3447168,5379484,1,622,fagusilv,140,14.2989,2,0,138.0948,41.5318,0.4376,0.8574,5.0090,0.0000,0.0000,1.0000,0.5850,8.6187
0,48,48,3447193,5379484,1,620,fagusilv,350,21.3211,1,0,171.0821,43.1058,0.5517,0.9189,3.6047,0.0000,0.0000,1.0000,0.5862,0.0314
0,49,49,3447218,5379484,1,619,abiealba,350,13.6304,2,0,153.4767,52.7784,0.4726,0.8787,4.5427,0.0000,0.0000,1.0000,0.6296,0.0176
0,50,50,3447243,5379484,1,617,abiealba,30,0.0370,96,0,12.2210,10.3751,0.0982,0.2912,7.4613,0.0000,0.0000,1.0000,0.6306,10.9486
0,50,50,3447243,5379484,1,617,fagusilv,30,0.0736,64,0,13.9455,11.2142,0.5848,0.9361,7.4613,0.0000,0.0000,1.0000,0.5880,10.9486
0,51,51,3447268,5379484,1,616,fagusilv,110,6.7628,3,0,94.7772,37.3254,0.5201,0.9092,3.9622,0.0000,0.0000,1.0000,0.5886,20.1238
0,52,52,3447293,5379484,1,617,fagusilv,350,21.3551,1,0,171.2322,43.1110,0.5512,0.9187,3.6101,0.0000,0.0000,1.0000,0.5880,0.0306
0,53,53,3447318,5379484,1,615,abiealba,20,0.0285,82,0,11.0916,9.6045,0.1502,0.4411,6.1664,0.0000,0.0000,1.0000,0.6317,15.5256
0,53,53,3447318,5379484,1,615,abiealba,10,0.0131,6,1,8.3598,7.6905,0.0487,0.0913,6.1664,0.0000,0.0000,1.0000,0.6317,15.5256
0,53,53,3447318,5379484,1,615,piceabie,20,0.0130,1,11,8.3559,7.6752,0.0462,0.0000,6.1664,0.0000,0.0000,1.0000,0.7382,15.5256
0,53,53,3447318,5379484,1,615,fagusilv,20,0.0409,81,0,11.0516,9.3730,0.6330,0.9487,6.1664,0.0000,0.0000,1.0000,0.5892,15.5256
0,53,53,3447318,5379484,1,615,fagusilv,10,0.0143,8,0,7.2696,6.8147,0.0522,0.1091,6.1664,0.0000,0.0000,1.0000,0.5892,15.5256
0,54,54,3447343,5379484,1,611,abiealba,40,0.0524,1,0,13.9180,11.5110,0.1759,0.4828,3.5113,0.0000,0.0000,1.0000,0.6339,5.3158
0,54,54,3447343,5379484,1,611,fagusilv,170,18.1849,1,0,156.8967,42.5431,0.5985,0.9367,3.5113,0.0000,0.0000,1.0000,0.5916,5.3158
0,54,54,3447343,5379484,1,611,fagusilv,40,0.1162,5,0,16.7273,12.8943,0.1993,0.5430,3.5113,0.0000,0.0000,1.0000,0.5916,5.3158
0,55,55,3447368,5379484,1,608,fagusilv,230,20.4783,1,0,167.3418,42.9714,0.5639,0.9239,3.4718,0.0000,0.0000,1.0000,0.5934,0.8801
0,56,56,3447393,5379484,1,607,abiealba,10,0.0181,49,0,9.4068,8.4325,0.1820,0.5086,4.3643,0.0000,0.0000,1.0000,0.6360,13.4771
0,56,56,3447393,5379484,1,607,fagusilv,160,17.0637,1,0,151.6292,42.2940,0.6160,0.9424,4.3643,0.0000,0.0000,1.0000,0.5939,13.4771
0,57,57,3447418,5379484,1,606,abiealba,170,8.2276,2,0,118.8396,48.4152,0.6048,0.9399,4.3516,0.0000,0.0000,1.0000,0.6365,13.9726
0,57,57,3447418,5379484,1,606,abiealba,10,0.0172,29,0,9.2298,8.3078,0.1494,0.4297,4.3516,0.0000,0.0000,1.0000,0.6365,13.9726
0,57,57,3447418,5379484,1,606,fagusilv,10,0.0212,22,0,8.5115,7.6744,0.2011,0.5559,4.3516,0.0000,0.0000,1.0000,0.5945,13.9726
0,58,58,3447443,5379484,1,607,abiealba,0,0.0149,118,0,8.7548,7.9717,0.3605,0.0000,5.3273,0.0000,0.0000,0.0000,0.0000,18.1809
0,58,58,3447443,5379484,1,607,piceabie,0,0.0124,52,0,8.2140,7.5743,0.1051,0.0000,5.3273,0.0000,0.0000,0.0000,0.0000,18.1809
0,58,58,3447443,5379484,1,607,fagusilv,0,0.0158,57,0,7.5719,7.0258,0.8443,0.0000,5.3273,0.0000,0.0000,0.0000,0.0000,18.1809
0,59,59,3447468,5379484,1,608,fagusilv,70,0.6222,32,0,32.9690,21.1633,0.3140,0.6988,7.0202,0.0000,0.0157,0.9735,0.5934,7.9937
1,0,60,3445993,5379509,1,739,fagusilv,350,20.0521,1,0,165.4316,42.8990,0.5702,0.9264,6.2940,0.0000,0.0000,1.0000,0.5147,0.0990
1,0,60,3445993,5379509,1,739,fagusilv,230,16.7650,1,0,150.2063,42.2225,0.1131,0.3212,6.2940,0.0000,0.0000,1.0000,0.5147,0.0990
1,1,61,3446018,5379509,1,738,fagusilv,140,13.6250,2,0,134.6579,41.3062,0.4530,0.8669,4.7990,0.0000,0.0000,1.0000,0.5153,6.0781
1,2,62,3446043,5379509,1,737,abiealba,60,0.0702,3,12,15.5543,12.5816,0.0384,0.0189,6.6471,0.0000,0.0000,1.0000,0.5661,7.2003
1,2,62,3446043,5379509,1,737,fagusilv,60,0.5521,32,0,31.3820,20.4595,0.3447,0.7620,6.6471,0.0000,0.0000,1.0000,0.5160,7.2003
1,3,63,3446068,5379509,1,733,fagusilv,90,2.1524,10,0,55.9308,29.3543,0.4111,0.8448,5.3880,0.0000,0.0000,1.0000,0.5185,17.2084
1,4,64,3446093,5379509,1,727,fagusilv,100,3.5722,6,0,70.2107,32.9585,0.4561,0.8752,4.7584,0.0000,0.0000,1.0000,0.5223,18.7805
1,5,65,3446118,5379509,1,717,fagusilv,220,18.4185,1,0,157.9800,42.5915,0.5949,0.9354,3.5452,0.0000,0.0000,1.0000,0.5286,2.2936
1,5,65,3446118,5379509,1,717,fagusilv,70,0.5398,2,0,31.0927,20.3290,0.1941,0.5364,3.5452,0.0000,0.0000,1.0000,0.5286,2.2936
1,6,66,3446143,5379509,1,710,abiealba,10,0.0183,18,0,9.4375,8.4541,0.1130,0.3332,4.8843,0.0000,0.0000,1.0000,0.5813,17.4589
1,6,66,3446143,5379509,1,710,piceabie,10,0.0132,7,2,8.3979,7.7051,0.0921,0.0725,4.8843,0.0000,0.0000,1.0000,0.7024,17.4589
1,6,66,3446143,5379509,1,710,fagusilv,110,6.1459,3,0,90.5102,36.7009,0.5463,0.9202,4.8843,0.0000,0.0000,1.0000,0.5330,17.4589
1,6,66,3446143,5379509,1,710,fagusilv,10,0.0238,22,0,8.9122,7.9477,0.1469,0.4384,4.8843,0.0000,0.0000,1.0000,0.5330,17.4589
1,7,67,3446168,5379509,1,705,abiealba,100,1.0661,18,0,46.5990,28.9559,0.3497,0.7890,6.7012,0.0000,0.0000,1.0000,0.5841,4.5910
1,7,67,3446168,5379509,1,705,fagusilv,50,0.0839,6,6,14.6948,11.6752,0.0392,0.0475,6.7012,0.0000,0.0000,1.0000,0.5360,4.5910
1,8,68,3446193,5379509,1,702,fagusilv,140,13.2159,2,0,132.5413,41.1600,0.4626,0.8739,4.6714,0.0000,0.0000,1.0000,0.5379,10.1358
1,9,69,3446218,5379509,1,703,fagusilv,220,18.9549,1,0,160.4501,42.6981,0.5867,0.9326,3.6815,0.0000,0.0000,1.0000,0.5373,2.1337
1,9,69,3446218,5379509,1,703,fagusilv,100,1.6861,1,0,50.2645,27.6413,0.1845,0.5151,3.6815,0.0000,0.0000,1.0000,0.5373,2.1337
1,10,70,3446243,5379509,1,706,fagusilv,210,19.2281,1,0,161.6993,42.7502,0.5825,0.9311,3.2751,0.0000,0.0000,1.0000,0.5354,2.0170
1,11,71,3446268,5379509,1,708,fagusilv,350,20.3571,1,0,166.7998,42.9511,0.5657,0.9247,3.4527,0.0000,0.0000,1.0000,0.5342,0.0705
1,12,72,3446293,5379509,1,708,fagusilv,210,19.0058,1,0,160.6834,42.7079,0.5859,0.9323,3.2402,0.0000,0.0000,1.0000,0.5342,4.2707
1,13,73,3446318,5379509,1,706,abiealba,20,0.0272,34,0,10.9033,9.4748,0.1509,0.4391,5.1660,0.0000,0.0000,1.0000,0.5835,12.2393
1,13,73,3446318,5379509,1,706,abiealba,10,0.0153,8,0,8.8519,8.0405,0.0842,0.2295,5.1660,0.0000,0.0000,1.0000,0.5835,12.2393
1,13,73,3446318,5379509,1,706,piceabie,20,0.0141,3,5,8.5894,7.8410,0.0775,0.0340,5.1660,0.0000,0.0000,1.0000,0.7040,12.2393
1,13,73,3446318,5379509,1,706,fagusilv,150,14.6174,1,0,139.6983,41.6323,0.6561,0.9540,5.1660,0.0000,0.0000,1.0000,0.5354,12.2393
1,13,73,3446318,5379509,1,706,fagusilv,20,0.0406,24,0,11.0128,9.3477,0.2437,0.6351,5.1660,0.0000,0.0000,1.0000,0.5354,12.2393
1,13,73,3446318,5379509,1,706,fagusilv,10,0.0185,13,0,8.0549,7.3607,0.0952,0.2702,5.1660,0.0000,0.0000,1.0000,0.5354,12.2393
1,14,74,3446343,5379509,1,706,abiealba,350,13.0237,2,0,149.9004,52.4173,0.4855,0.8863,4.3787,0.0000,0.0000,1.0000,0.5835,0.0202
1,15,75,3446368,5379509,1,705,abiealba,40,0.0519,42,0,13.8714,11.4802,0.1589,0.4553,5.1820,0.0000,0.0000,1.0000,0.5841,6.5970
1,15,75,3446368,5379509,1,705,fagusilv,170,17.0768,1,0,151.6917,42.2971,0.6158,0.9424,5.1820,0.0000,0.0000,1.0000,0.5360,6.5970
1,16,76,3446393,5379509,1,705,fagusilv,220,19.2724,1,0,161.9009,42.7585,0.5819,0.9308,3.2821,0.0000,0.0000,1.0000,0.5360,2.0166
1,17,77,3446418,5379509,1,703,fagusilv,100,3.7545,5,0,71.8311,33.3110,0.5065,0.8665,4.1222,0.0000,0.0000,1.0000,0.5373,21.0349
1,18,78,3446443,5379509,1,700,abiealba,20,0.0347,76,0,11.9278,10.1762,0.1989,0.5676,5.6876,0.0000,0.0000,1.0000,0.5868,8.6463
1,18,78,3446443,5379509,1,700,abiealba,0,0.0115,9,0,7.9969,7.4308,0.0623,0.0000,5.6876,0.0000,0.0000,0.0000,0.0000,8.6463
1,18,78,3446443,5379509,1,700,fagusilv,20,0.0468,58,0,11.6521,9.7632,0.6989,0.9659,5.6876,0.0000,0.0000,1.0000,0.5391,8.6463
1,18,78,3446443,5379509,1,700,fagusilv,0,0.0119,7,0,6.7660,6.4605,0.0667,0.0000,5.6876,0.0000,0.0000,0.0000,0.0000,8.6463
1,19,79,3446468,5379509,1,698,fagusilv,140,13.1955,2,0,132.4351,41.1525,0.4631,0.8743,4.6651,0.0000,0.0000,1.0000,0.5403,10.5947
1,20,80,3446493,5379509,1,696,fagusilv,240,19.7031,1,0,163.8568,42.8375,0.5754,0.9284,5.6588,0.0000,0.0000,1.0000,0.5415,3.0055
1,20,80,3446493,5379509,1,696,fagusilv,170,13.0450,1,0,131.6504,41.0968,0.1280,0.3674,5.6588,0.0000,0.0000,1.0000,0.5415,3.0055
1,21,81,3446518,5379509,1,692,fagusilv,130,11.4923,2,0,123.3423,40.4545,0.5056,0.8994,4.1337,0.0000,0.0000,1.0000,0.5439,12.8011
1,22,82,3446543,5379509,1,686,abiealba,20,0.0284,105,0,11.0704,9.5899,0.1258,0.3811,6.8595,0.0000,0.0000,1.0000,0.5944,9.5398
1,22,82,3446543,5379509,1,686,abiealba,10,0.0118,1,8,8.0589,7.4753,0.0326,0.0223,6.8595,0.0000,0.0000,1.0000,0.5944,9.5398
1,22,82,3446543,5379509,1,686,fagusilv,20,0.0441,79,0,11.3878,9.5920,0.6254,0.9484,6.8595,0.0000,0.0000,1.0000,0.5476,9.5398
1,22,82,3446543,5379509,1,686,fagusilv,10,0.0126,3,8,6.9163,6.5666,0.0333,0.0254,6.8595,0.0000,0.0000,1.0000,0.5476,9.5398
1,23,83,3446568,5379509,1,679,abiealba,10,0.0218,66,0,10.0529,8.8851,0.2932,0.7188,5.2990,0.0000,0.0000,1.0000,0.5982,12.0600
1,23,83,3446568,5379509,1,679,abiealba,0,0.0126,9,0,8.2663,7.6237,0.0760,0.0000,5.2990,0.0000,0.0000,0.0000,0.0000,12.0600
1,23,83,3446568,5379509,1,679,piceabie,10,0.0142,41,0,8.6061,7.8528,0.1208,0.1549,5.2990,0.0000,0.0000,1.0000,0.7144,12.0600
1,23,83,3446568,5379509,1,679,fagusilv,10,0.0257,70,0,9.1871,8.1340,0.7493,0.9745,5.2990,0.0000,0.0000,1.0000,0.5517,12.0600
