row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,7,7,3446168,5379484,1,706,fagusilv,60,0.4237,47,0,28.1531,18.9627,0.2723,0.6791,7.8834,0.0000,0.1797,0.6332,0.6738,12.1746
0,8,8,3446193,5379484,1,702,abiealba,170,8.3511,1,0,119.7200,48.5536,0.7754,0.9782,5.7473,0.0000,0.1697,0.6276,0.7092,17.4254
0,8,8,3446193,5379484,1,702,abiealba,10,0.0206,76,0,9.8467,8.7411,0.1467,0.4386,5.7473,0.0000,0.1697,0.6276,0.7092,17.4254
0,8,8,3446193,5379484,1,702,abiealba,0,0.0119,9,0,8.0940,7.5004,0.0606,0.0000,5.7473,0.0000,0.1697,0.0000,0.0000,17.4254
0,8,8,3446193,5379484,1,702,fagusilv,10,0.0267,59,0,9.3233,8.2259,0.3605,0.7962,5.7473,0.0000,0.1697,0.6590,0.6756,17.4254
0,8,8,3446193,5379484,1,702,fagusilv,0,0.0124,7,0,6.8822,6.5425,0.0650,0.0000,5.7473,0.0000,0.1697,0.0000,0.0000,17.4254
0,9,9,3446218,5379484,1,700,fagusilv,50,0.2714,74,0,23.4967,16.6420,0.2218,0.6005,9.1278,0.0000,0.1790,0.6352,0.6764,4.7950
0,10,10,3446243,5379484,1,701,fagusilv,110,5.9988,3,0,89.4661,36.5405,0.5528,0.8753,3.5922,0.0000,0.1370,0.7371,0.6760,24.8936
0,11,11,3446268,5379484,1,703,fagusilv,80,1.7836,9,0,51.5089,28.0329,0.4988,0.8108,4.2157,0.0000,0.1458,0.7169,0.6752,24.4269
0,12,12,3446293,5379484,1,704,fagusilv,150,14.7716,2,0,140.4704,41.6796,0.4271,0.8513,5.1564,0.0000,0.1693,0.6600,0.6747,9.1952
0,13,13,3446318,5379484,1,704,abiealba,0,0.0120,25,0,8.1114,7.5129,0.1281,0.0000,4.4974,0.0000,0.1723,0.0000,0.0000,18.7785
0,13,13,3446318,5379484,1,704,fagusilv,100,3.2360,5,0,67.1188,32.2561,0.5455,0.9219,4.4974,0.0000,0.1723,0.6523,0.6747,18.7785
0,13,13,3446318,5379484,1,704,fagusilv,0,0.0125,16,0,6.9028,6.5570,0.1530,0.0000,4.4974,0.0000,0.1723,0.0000,0.0000,18.7785
0,14,14,3446343,5379484,1,703,abiealba,0,0.0162,121,0,9.0366,8.1714,0.1650,0.0000,5.8231,0.0000,0.1638,0.0000,0.0000,13.8229
0,14,14,3446343,5379484,1,703,fagusilv,60,0.2920,3,0,24.1993,17.0050,0.9378,0.9953,5.8231,0.0000,0.1638,0.6738,0.6752,13.8229
0,14,14,3446343,5379484,1,703,fagusilv,0,0.0177,109,0,7.9295,7.2740,0.5801,0.0000,5.8231,0.0000,0.1638,0.0000,0.0000,13.8229
0,15,15,3446368,5379484,1,702,abiealba,10,0.0217,105,0,10.0443,8.8791,0.1082,0.3310,6.7194,0.0000,0.1738,0.6158,0.7092,10.1601
0,15,15,3446368,5379484,1,702,fagusilv,10,0.0311,117,0,9.9152,8.6229,0.5774,0.9340,6.7194,0.0000,0.1738,0.6485,0.6756,10.1601
0,16,16,3446393,5379484,1,702,fagusilv,250,18.6249,1,0,158.9331,42.6332,0.5917,0.9344,3.5181,0.0000,0.1637,0.6742,0.6756,1.5483
0,16,16,3446393,5379484,1,702,fagusilv,70,0.4276,2,0,28.2593,19.0134,0.1928,0.5342,3.5181,0.0000,0.1637,0.6742,0.6756,1.5483
0,17,17,3446418,5379484,1,701,fagusilv,90,2.7098,7,0,61.9577,30.9912,0.4768,0.8900,4.4883,0.0000,0.1506,0.7056,0.6760,14.9874
0,18,18,3446443,5379484,1,697,fagusilv,160,16.1280,1,0,147.1415,42.0619,0.6311,0.9478,4.9065,0.0000,0.1542,0.6970,0.6776,8.7496
0,18,18,3446443,5379484,1,697,fagusilv,30,0.0727,42,0,13.8787,11.1728,0.1748,0.4848,4.9065,0.0000,0.1542,0.6970,0.6776,8.7496
0,19,19,3446468,5379484,1,694,abiealba,50,0.0672,47,0,15.2973,12.4151,0.0677,0.1675,7.3464,0.0000,0.1549,0.6684,0.7121,8.7161
0,19,19,3446468,5379484,1,694,fagusilv,50,0.2400,39,0,22.3585,16.0439,0.4822,0.8882,7.3464,0.0000,0.1549,0.6954,0.6788,8.7161
0,20,20,3446493,5379484,1,692,abiealba,0,0.0127,42,0,8.2703,7.6266,0.1694,0.0000,4.2226,0.0000,0.1473,0.0000,0.0000,16.5391
0,20,20,3446493,5379484,1,692,fagusilv,90,2.1135,5,0,55.4833,29.2254,0.6450,0.5857,4.2226,0.0000,0.1473,0.7135,0.6796,16.5391
0,20,20,3446493,5379484,1,692,fagusilv,0,0.0134,35,0,7.0937,6.6914,0.2413,0.0000,4.2226,0.0000,0.1473,0.0000,0.0000,16.5391
0,21,21,3446518,5379484,1,688,fagusilv,200,18.2893,2,0,157.3812,42.5649,0.3562,0.7862,6.2556,0.0000,0.1624,0.6772,0.6812,1.6479
0,22,22,3446543,5379484,1,684,fagusilv,240,19.5957,1,0,163.3705,42.8181,0.5770,0.9290,3.3329,0.0000,0.1577,0.6888,0.6828,3.0700
0,23,23,3446568,5379484,1,678,abiealba,40,0.0770,46,0,16.1182,12.9451,0.2448,0.6558,6.9142,0.0000,0.1780,0.6037,0.7177,7.2651
0,23,23,3446568,5379484,1,678,abiealba,30,0.0333,11,0,11.7465,10.0528,0.0657,0.1753,6.9142,0.0000,0.1780,0.6037,0.7177,7.2651
0,23,23,3446568,5379484,1,678,abiealba,20,0.0209,22,3,9.9018,8.7796,0.0411,0.0664,6.9142,0.0000,0.1780,0.6037,0.7177,7.2651
0,23,23,3446568,5379484,1,678,abiealba,10,0.0127,2,7,8.2836,7.6361,0.0320,0.0183,6.9142,0.0000,0.1780,0.6037,0.7177,7.2651
0,23,23,3446568,5379484,1,678,fagusilv,40,0.1297,24,0,17.4732,13.3305,0.7444,0.9744,6.9142,0.0000,0.1780,0.6378,0.6851,7.2651
0,23,23,3446568,5379484,1,678,fagusilv,30,0.0515,10,0,12.1036,10.0537,0.0810,0.2358,6.9142,0.0000,0.1780,0.6378,0.6851,7.2651
0,23,23,3446568,5379484,1,678,fagusilv,20,0.0290,15,0,9.6439,8.4415,0.0528,0.1200,6.9142,0.0000,0.1780,0.6378,0.6851,7.2651
0,23,23,3446568,5379484,1,678,fagusilv,10,0.0137,1,6,7.1517,6.7321,0.0325,0.0244,6.9142,0.0000,0.1780,0.6378,0.6851,7.2651
0,24,24,3446593,5379484,1,671,abiealba,50,0.0718,24,0,15.6911,12.6701,0.1741,0.4929,4.5372,0.0000,0.1810,0.5947,0.7202,4.4045
0,24,24,3446593,5379484,1,671,fagusilv,180,17.3649,1,0,153.0556,42.3639,0.6113,0.9410,4.5372,0.0000,0.1810,0.6299,0.6878,4.4045
0,25,25,3446618,5379484,1,664,abiealba,0,0.0115,24,0,8.0040,7.4359,0.1226,0.0000,4.5618,0.0000,0.1813,0.0000,0.0000,19.7175
0,25,25,3446618,5379484,1,664,fagusilv,90,2.6202,6,0,61.0322,30.7514,0.5386,0.8346,4.5618,0.0000,0.1813,0.6290,0.6905,19.7175
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0120,18,0,6.7745,6.4665,0.1467,0.0000,4.5618,0.0000,0.1813,0.0000,0.0000,19.7175
0,26,26,3446643,5379484,1,658,abiealba,10,0.0198,121,0,9.7095,8.6451,0.0822,0.2391,7.4803,0.0000,0.1861,0.5791,0.7247,11.3113
0,26,26,3446643,5379484,1,658,fagusilv,10,0.0303,135,0,9.8136,8.5550,0.5364,0.9181,7.4803,0.0000,0.1861,0.6162,0.6929,11.3113
0,27,27,3446668,5379484,1,653,abiealba,30,0.0559,173,0,14.2681,11.7421,0.2032,0.5642,9.6586,0.0000,0.1965,0.5462,0.7264,7.6908
0,28,28,3446693,5379484,1,651,abiealba,40,0.0680,38,0,15.3674,12.4605,0.2051,0.5667,6.1001,0.0000,0.1898,0.5675,0.7271,12.8241
0,28,28,3446693,5379484,1,651,abiealba,30,0.0249,7,0,10.5559,9.2347,0.0822,0.2236,6.1001,0.0000,0.1898,0.5675,0.7271,12.8241
0,28,28,3446693,5379484,1,651,abiealba,20,0.0181,7,0,9.3993,8.4272,0.0709,0.1777,6.1001,0.0000,0.1898,0.5675,0.7271,12.8241
0,28,28,3446693,5379484,1,651,abiealba,10,0.0142,17,0,8.6237,7.8785,0.0547,0.1129,6.1001,0.0000,0.1898,0.5675,0.7271,12.8241
0,28,28,3446693,5379484,1,651,fagusilv,40,0.1424,30,0,18.1366,13.7133,0.6749,0.9590,6.1001,0.0000,0.1898,0.6060,0.6955,12.8241
0,28,28,3446693,5379484,1,651,fagusilv,30,0.0341,5,0,10.2793,8.8649,0.0901,0.2550,6.1001,0.0000,0.1898,0.6060,0.6955,12.8241
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0215,3,0,8.5579,7.7062,0.0749,0.1953,6.1001,0.0000,0.1898,0.6060,0.6955,12.8241
0,28,28,3446693,5379484,1,651,fagusilv,10,0.0161,13,0,7.6290,7.0655,0.0636,0.1493,6.1001,0.0000,0.1898,0.6060,0.6955,12.8241
0,29,29,3446718,5379484,1,652,abiealba,20,0.0260,29,0,10.7256,9.3522,0.1417,0.4114,4.6028,0.0000,0.1861,0.5789,0.7267,9.2929
0,29,29,3446718,5379484,1,652,fagusilv,180,17.4275,1,0,153.3510,42.3781,0.6103,0.9406,4.6028,0.0000,0.1861,0.6160,0.6952,9.2929
0,29,29,3446718,5379484,1,652,fagusilv,20,0.0400,17,0,10.9491,9.3060,0.2037,0.5576,4.6028,0.0000,0.1861,0.6160,0.6952,9.2929
0,30,30,3446743,5379484,1,654,fagusilv,70,0.9493,21,0,39.3251,23.7856,0.3585,0.7512,6.2170,0.0000,0.1672,0.6653,0.6944,18.5094
0,31,31,3446768,5379484,1,656,fagusilv,240,19.9345,1,0,164.9017,42.8785,0.5719,0.9271,3.3861,0.0000,0.1528,0.7004,0.6936,2.7163
0,32,32,3446793,5379484,1,659,fagusilv,150,15.9007,2,0,146.0381,42.0019,0.4030,0.8324,5.5086,0.0000,0.1562,0.6923,0.6925,8.1850
0,33,33,3446818,5379484,1,661,fagusilv,170,17.6012,1,0,154.1688,42.4171,0.6076,0.9403,4.0286,0.0000,0.1491,0.7093,0.6917,6.7475
0,33,33,3446818,5379484,1,661,fagusilv,30,0.0785,19,0,14.3084,11.4383,0.1870,0.5262,4.0286,0.0000,0.1491,0.7093,0.6917,6.7475
0,34,34,3446843,5379484,1,661,fagusilv,170,17.5960,1,0,154.1441,42.4160,0.6076,0.9403,3.7130,0.0000,0.1455,0.7177,0.6917,5.6960
0,34,34,3446843,5379484,1,661,fagusilv,50,0.1971,7,0,20.6585,15.1271,0.1971,0.5477,3.7130,0.0000,0.1455,0.7177,0.6917,5.6960
0,35,35,3446868,5379484,1,660,abiealba,90,0.2056,95,0,23.6504,17.5410,0.1459,0.4251,11.6673,0.0000,0.1655,0.6395,0.7240,5.1248
0,36,36,3446893,5379484,1,657,abiealba,10,0.0197,22,0,9.6874,8.6296,0.1349,0.3336,4.4560,0.0000,0.1550,0.6682,0.7250,18.3302
0,36,36,3446893,5379484,1,657,fagusilv,120,9.4816,2,0,111.9154,39.3950,0.5609,0.9266,4.4560,0.0000,0.1550,0.6953,0.6932,18.3302
0,36,36,3446893,5379484,1,657,fagusilv,10,0.0265,11,0,9.2978,8.2087,0.1656,0.4694,4.4560,0.0000,0.1550,0.6953,0.6932,18.3302
0,37,37,3446918,5379484,1,653,fagusilv,200,18.6109,1,0,158.8688,42.6304,0.5919,0.9347,3.1782,0.0000,0.1527,0.7008,0.6948,3.7427
0,38,38,3446943,5379484,1,647,fagusilv,190,18.4319,1,0,158.0419,42.5942,0.5947,0.9358,3.7053,0.0000,0.1351,0.7414,0.6973,3.4054
0,38,38,3446943,5379484,1,647,fagusilv,80,0.8674,2,0,37.8625,23.2090,0.1889,0.5279,3.7053,0.0000,0.1351,0.7414,0.6973,3.4054
0,39,39,3446968,5379484,1,640,abiealba,0,0.0165,312,0,9.0992,8.2156,0.2406,0.0000,8.6349,0.0000,0.1410,0.0000,0.0000,13.4813
0,40,40,3446993,5379484,1,630,abiealba,30,0.0370,61,0,12.2214,10.3754,0.0568,0.1353,7.5533,0.0000,0.1521,0.6759,0.7353,5.6009
0,40,40,3446993,5379484,1,630,abiealba,20,0.0145,1,13,8.6770,7.9164,0.0231,0.0000,7.5533,0.0000,0.1521,0.6759,0.7353,5.6009
0,40,40,3446993,5379484,1,630,fagusilv,30,0.0956,80,0,15.4771,12.1499,0.4490,0.8714,7.5533,0.0000,0.1521,0.7022,0.7047,5.6009
0,41,41,3447018,5379484,1,627,abiealba,370,13.5368,2,0,152.9289,52.7242,0.4746,0.8799,4.5174,0.0000,0.1435,0.6982,0.7364,0.0184
0,42,42,3447043,5379484,1,626,fagusilv,170,17.2555,1,0,152.5386,42.3387,0.6130,0.9418,4.1356,0.0000,0.1706,0.6568,0.7064,6.8203
0,42,42,3447043,5379484,1,626,fagusilv,40,0.1059,18,0,16.1162,12.5326,0.1871,0.5253,4.1356,0.0000,0.1706,0.6568,0.7064,6.8203
0,43,43,3447068,5379484,1,624,fagusilv,180,17.8516,2,0,155.3427,42.4721,0.3644,0.7940,6.1185,0.0000,0.1734,0.6495,0.7072,3.2684
0,44,44,3447093,5379484,1,624,fagusilv,120,7.9624,3,0,102.6315,38.3548,0.4731,0.8856,4.5365,0.0000,0.1689,0.6610,0.7072,19.5066
0,45,45,3447118,5379484,1,624,abiealba,30,0.0405,29,0,12.6392,10.6575,0.1310,0.3726,5.1366,0.0000,0.1715,0.6224,0.7376,7.2775
0,45,45,3447118,5379484,1,624,abiealba,20,0.0202,4,0,9.7738,8.6901,0.0799,0.1867,5.1366,0.0000,0.1715,0.6224,0.7376,7.2775
0,45,45,3447118,5379484,1,624,fagusilv,160,16.6200,1,0,149.5122,42.1869,0.6231,0.9451,5.1366,0.0000,0.1715,0.6544,0.7072,7.2775
0,45,45,3447118,5379484,1,624,fagusilv,30,0.0806,14,0,14.4603,11.5317,0.2105,0.5720,5.1366,0.0000,0.1715,0.6544,0.7072,7.2775
0,45,45,3447118,5379484,1,624,fagusilv,20,0.0253,2,0,9.1377,8.1006,0.0829,0.2102,5.1366,0.0000,0.1715,0.6544,0.7072,7.2775
0,46,46,3447143,5379484,1,623,fagusilv,0,0.0171,250,0,7.8195,7.1978,0.4566,0.0000,4.7508,0.0000,0.1659,0.0000,0.0000,14.9945
0,47,47,3447168,5379484,1,622,abiealba,30,0.0384,7,0,12.3889,10.4887,0.1528,0.4392,3.9671,0.0000,0.1688,0.6303,0.7383,5.6945
0,47,47,3447168,5379484,1,622,fagusilv,180,17.8896,1,0,155.5202,42.4803,0.6030,0.9385,3.9671,0.0000,0.1688,0.6614,0.7081,5.6945
0,47,47,3447168,5379484,1,622,fagusilv,30,0.0698,12,0,13.6557,11.0342,0.1960,0.5425,3.9671,0.0000,0.1688,0.6614,0.7081,5.6945
0,48,48,3447193,5379484,1,620,abiealba,160,5.0218,4,0,93.5499,43.6412,0.5003,0.8982,4.1971,0.0000,0.1691,0.6294,0.7391,16.4001
0,49,49,3447218,5379484,1,619,abiealba,370,13.5799,1,0,153.1813,52.7493,0.6882,0.9617,4.1726,0.0000,0.1708,0.6246,0.7395,5.9025
0,49,49,3447218,5379484,1,619,fagusilv,90,1.8280,4,0,52.0633,28.2045,0.2353,0.6228,4.1726,0.0000,0.1708,0.6563,0.7094,5.9025
0,50,50,3447243,5379484,1,617,fagusilv,110,4.5318,5,0,78.3678,34.6313,0.4544,0.8759,4.7800,0.0000,0.1737,0.6488,0.7102,20.9567
0,51,51,3447268,5379484,1,616,abiealba,40,0.0520,23,0,13.8744,11.4822,0.1274,0.3701,6.3633,0.0000,0.1753,0.6115,0.7406,11.2784
0,51,51,3447268,5379484,1,616,abiealba,10,0.0129,3,6,8.3255,7.6660,0.0425,0.0610,6.3633,0.0000,0.1753,0.6115,0.7406,11.2784
0,51,51,3447268,5379484,1,616,fagusilv,140,14.0300,1,0,136.7305,41.4439,0.6661,0.9573,6.3633,0.0000,0.1753,0.6447,0.7106,11.2784
0,51,51,3447268,5379484,1,616,fagusilv,40,0.1081,19,0,16.2496,12.6119,0.2374,0.6274,6.3633,0.0000,0.1753,0.6447,0.7106,11.2784
0,51,51,3447268,5379484,1,616,fagusilv,30,0.0348,18,0,10.3607,8.9189,0.0771,0.2030,6.3633,0.0000,0.1753,0.6447,0.7106,11.2784
0,51,51,3447268,5379484,1,616,fagusilv,20,0.0222,30,0,8.6700,7.7828,0.0573,0.1250,6.3633,0.0000,0.1753,0.6447,0.7106,11.2784
0,51,51,3447268,5379484,1,616,fagusilv,10,0.0140,7,3,7.2050,6.7695,0.0447,0.0716,6.3633,0.0000,0.1753,0.6447,0.7106,11.2784
0,52,52,3447293,5379484,1,617,abiealba,190,7.8315,3,0,115.9790,47.9541,0.4837,0.8875,4.4016,0.0000,0.1731,0.6179,0.7402,10.1695
0,53,53,3447318,5379484,1,615,abiealba,40,0.0314,15,11,11.4924,9.8793,0.0358,0.0364,7.0609,0.0000,0.1800,0.5975,0.7410,4.8298
0,53,53,3447318,5379484,1,615,fagusilv,40,0.1460,80,0,18.3193,13.8179,0.3442,0.7838,7.0609,0.0000,0.1800,0.6324,0.7111,4.8298
0,54,54,3447343,5379484,1,611,fagusilv,70,0.8554,24,0,37.6406,23.1201,0.3368,0.7810,6.5955,0.0000,0.1799,0.6327,0.7127,15.4256
0,55,55,3447368,5379484,1,608,fagusilv,260,20.6568,1,0,168.1382,43.0008,0.5613,0.9229,3.4999,0.0000,0.1700,0.6582,0.7140,1.5778
0,56,56,3447393,5379484,1,607,abiealba,370,13.6461,2,0,153.5684,52.7874,0.4723,0.8785,4.5469,0.0000,0.1743,0.6143,0.7440,0.0146
0,57,57,3447418,5379484,1,606,fagusilv,220,19.6436,1,0,163.5878,42.8268,0.5763,0.9287,3.3404,0.0000,0.1699,0.6585,0.7148,3.9250
0,58,58,3447443,5379484,1,607,abiealba,20,0.0322,121,0,11.6037,9.9554,0.1311,0.3875,7.3426,0.0000,0.2174,0.4729,0.7440,7.8979
0,58,58,3447443,5379484,1,607,fagusilv,20,0.0483,64,0,11.8035,9.8609,0.6676,0.9581,7.3426,0.0000,0.2174,0.5248,0.7144,7.8979
0,59,59,3447468,5379484,1,608,fagusilv,170,16.0466,2,0,146.7469,42.0406,0.3999,0.8263,5.5542,0.0000,0.2217,0.5108,0.7140,3.2796
1,0,60,3445993,5379509,1,739,fagusilv,240,19.0802,1,0,161.0236,42.7222,0.5848,0.9319,4.0346,0.0000,0.1159,0.7833,0.6586,0.9371
1,0,60,3445993,5379509,1,739,fagusilv,110,3.5121,1,0,69.6689,32.8382,0.1729,0.4885,4.0346,0.0000,0.1159,0.7833,0.6586,0.9371
1,1,61,3446018,5379509,1,738,abiealba,10,0.0228,47,0,10.2244,9.0046,0.1198,0.3574,5.2898,0.0000,0.1183,0.7599,0.6944,12.7607
1,1,61,3446018,5379509,1,738,fagusilv,150,14.8968,1,0,141.0951,41.7174,0.6514,0.9535,5.2898,0.0000,0.1183,0.7782,0.6591,12.7607
1,1,61,3446018,5379509,1,738,fagusilv,10,0.0321,39,0,10.0312,8.7002,0.2264,0.6107,5.2898,0.0000,0.1183,0.7782,0.6591,12.7607
1,2,62,3446043,5379509,1,737,abiealba,20,0.0311,121,0,11.4554,9.8540,0.0987,0.2904,7.8445,0.0000,0.1369,0.7150,0.6948,15.9813
1,2,62,3446043,5379509,1,737,fagusilv,20,0.0528,75,0,12.2290,10.1339,0.6047,0.9429,7.8445,0.0000,0.1369,0.7374,0.6596,15.9813
1,3,63,3446068,5379509,1,733,fagusilv,370,20.1005,1,0,165.6490,42.9074,0.5695,0.9261,3.4123,0.0000,0.1378,0.7353,0.6614,3.0647
1,4,64,3446093,5379509,1,727,abiealba,40,0.0307,34,11,11.3965,9.8137,0.0410,0.0614,7.2853,0.0000,0.1667,0.6361,0.6990,4.6656
1,4,64,3446093,5379509,1,727,fagusilv,40,0.1449,74,0,18.2647,13.7867,0.3748,0.8139,7.2853,0.0000,0.1667,0.6665,0.6642,4.6656
1,5,65,3446118,5379509,1,717,abiealba,40,0.0346,36,9,11.9161,10.1683,0.0380,0.0489,7.5571,0.0000,0.1727,0.6191,0.7031,6.5027
1,5,65,3446118,5379509,1,717,fagusilv,40,0.1575,71,0,18.8831,14.1387,0.3692,0.8130,7.5571,0.0000,0.1727,0.6514,0.6688,6.5027
1,6,66,3446143,5379509,1,710,fagusilv,50,0.2532,72,0,22.8472,16.3023,0.2473,0.6555,8.4678,0.0000,0.1722,0.6526,0.6720,4.1361
1,7,67,3446168,5379509,1,705,fagusilv,240,18.9843,1,0,160.5849,42.7038,0.5862,0.9324,4.5003,0.0000,0.1668,0.6664,0.6742,1.8603
1,7,67,3446168,5379509,1,705,fagusilv,130,6.4068,1,0,92.3360,36.9741,0.1609,0.4593,4.5003,0.0000,0.1668,0.6664,0.6742,1.8603
1,8,68,3446193,5379509,1,702,abiealba,130,3.6782,6,0,80.8360,40.5422,0.4373,0.8615,5.0127,0.0000,0.1721,0.6208,0.7092,16.0634
1,9,69,3446218,5379509,1,703,abiealba,20,0.0291,7,0,11.1704,9.6586,0.1589,0.4286,3.8582,0.0000,0.1735,0.6166,0.7088,12.9773
1,9,69,3446218,5379509,1,703,fagusilv,130,9.7598,2,0,113.5490,39.5604,0.5529,0.9229,3.8582,0.0000,0.1735,0.6493,0.6752,12.9773
1,10,70,3446243,5379509,1,706,fagusilv,60,0.5619,33,0,31.6100,20.5619,0.3289,0.7613,6.7397,0.0000,0.1539,0.6978,0.6738,12.2392
1,11,71,3446268,5379509,1,708,fagusilv,110,3.8418,4,0,72.5944,33.4734,0.5747,0.9327,5.8441,0.0000,0.1756,0.6439,0.6729,8.3506
1,11,71,3446268,5379509,1,708,fagusilv,60,0.3200,18,0,25.1157,17.4715,0.1238,0.3654,5.8441,0.0000,0.1756,0.6439,0.6729,8.3506
1,12,72,3446293,5379509,1,708,abiealba,10,0.0214,127,0,9.9817,8.8354,0.1079,0.3311,7.1731,0.0000,0.1733,0.6174,0.7068,18.3418
1,12,72,3446293,5379509,1,708,fagusilv,10,0.0309,110,0,9.8823,8.6009,0.5984,0.9409,7.1731,0.0000,0.1733,0.6500,0.6729,18.3418
1,13,73,3446318,5379509,1,706,abiealba,20,0.0367,61,0,12.1826,10.3491,0.3246,0.7660,5.6986,0.0000,0.1667,0.6362,0.7076,21.0257
1,13,73,3446318,5379509,1,706,abiealba,10,0.0175,25,0,9.2804,8.3435,0.0820,0.2386,5.6986,0.0000,0.1667,0.6362,0.7076,21.0257
1,13,73,3446318,5379509,1,706,fagusilv,20,0.0501,35,0,11.9728,9.9698,0.7974,0.9821,5.6986,0.0000,0.1667,0.6666,0.6738,21.0257
1,13,73,3446318,5379509,1,706,fagusilv,10,0.0226,32,0,8.7260,7.8210,0.1179,0.3621,5.6986,0.0000,0.1667,0.6666,0.6738,21.0257
1,13,73,3446318,5379509,1,706,fagusilv,0,0.0128,14,0,6.9649,6.6008,0.0623,0.0000,5.6986,0.0000,0.1667,0.0000,0.0000,21.0257
1,14,74,3446343,5379509,1,706,fagusilv,50,0.1262,153,0,17.2830,13.2198,0.1577,0.4219,11.1961,0.0000,0.1814,0.6288,0.6738,7.8258
1,15,75,3446368,5379509,1,705,fagusilv,150,14.4191,2,0,138.7017,41.5702,0.4349,0.8572,5.0465,0.0000,0.1683,0.6626,0.6742,7.9214
1,16,76,3446393,5379509,1,705,fagusilv,100,3.3862,6,0,68.5180,32.5789,0.4708,0.8861,4.5650,0.0000,0.1712,0.6553,0.6742,16.4267
1,17,77,3446418,5379509,1,703,fagusilv,100,3.0444,6,0,65.2894,31.8213,0.4996,0.9015,4.2054,0.0000,0.1721,0.6530,0.6752,21.6388
1,18,78,3446443,5379509,1,700,fagusilv,130,11.1587,2,0,121.5032,40.2986,0.5143,0.9055,4.0295,0.0000,0.1717,0.6540,0.6764,19.0331
1,19,79,3446468,5379509,1,698,abiealba,20,0.0362,119,0,12.1148,10.3032,0.1253,0.3728,7.6035,0.0000,0.1766,0.6077,0.7106,7.6012
1,19,79,3446468,5379509,1,698,fagusilv,20,0.0548,59,0,12.4029,10.2450,0.6668,0.9583,7.6035,0.0000,0.1766,0.6414,0.6772,7.6012
1,20,80,3446493,5379509,1,696,abiealba,370,13.1594,1,0,150.7061,52.5002,0.2149,0.9631,4.5543,0.0000,0.1463,0.6909,0.7114,3.8952
1,20,80,3446493,5379509,1,696,fagusilv,150,13.2853,1,0,132.9022,41.1853,0.6790,0.6015,4.5543,0.0000,0.1463,0.7157,0.6780,3.8952
1,21,81,3446518,5379509,1,692,abiealba,30,0.0244,27,7,10.4774,9.1803,0.0387,0.0489,7.1279,0.0000,0.1680,0.6324,0.7128,6.1228
